IDfg,Name,playerID,awardID,yearID,lgID,tie,notes
1013467,Rube Waddell,wadderu01,Pitching Triple Crown,1905,AL,,
1008235,Christy Mathewson,mathech01,Pitching Triple Crown,1905,NL,,
