IDfg,Name,playerID,awardID,yearID,lgID,tie,notes
1011308,Amos Rusie,rusieam01,Pitching Triple Crown,1894,NL,,
1003533,Hugh Duffy,duffyhu01,Triple Crown,1894,NL,,
